cv_2166,1846,,Line,""
cv_2167,1847,,Line,""
cv_2168,1848,,Line,""
cv_2169,184A,,Line,""
cv_2170,184B,,Line,""
cv_2171,184C,,Line,""
cv_2172,1859,,Line,""
cv_2173,185A,,Line,""
cv_2174,185B,,Line,""
cv_2175,1860,,Line,""
cv_2176,1874,,Line,""
cv_2177,1875,,Line,""
cv_2178,1876,,Line,""
cv_2179,187A,,Line,""
cv_2180,188A,,Line,""
cv_2181,188B,,Line,""
cv_2182,188D,,Line,""
cv_2183,188E,,Line,""
cv_2184,188F,,Line,""
cv_2185,1897,,Line,""
cv_2186,1898,,Line,""
cv_2187,18A7,,Line,""
cv_2188,18AB,,Line,""
cv_2189,18AC,,Line,""
cv_2190,18AD,,Line,""
cv_2191,18AE,,Line,""
cv_2192,18B8,,Line,""
cv_2193,18B9,,Line,""
cv_2194,18BA,,Line,""
cv_2195,18C4,,Line,""
cv_2196,18C6,,Line,""
cv_2197,18C7,,Line,""
cv_2198,18C8,,Line,""
cv_2199,18C9,,Line,""
cv_2200,18CA,,Line,""
cv_2201,18D8,,Line,""
cv_2202,18D9,,Line,""
cv_2203,18DA,,Line,""
cv_2204,18DB,,Line,""
cv_2205,18DC,,Line,""
cv_2206,18DF,,Line,""
cv_2207,18E1,,Line,""
cv_2208,18F0,,Line,""
cv_2209,1902,,Line,""
cv_2210,194B,,Line,""
cv_2211,194C,,Line,""
cv_2212,194E,,Line,""
cv_2213,1A19,,Line,""
cv_2214,1A2D,,Line,""
cv_2215,1A2E,,Line,""
cv_2216,1A2F,,Line,""
cv_2217,1A30,,Line,""
cv_2218,1A33,,Line,""
cv_2219,1A34,,Line,""
cv_2220,1A35,,Line,""
cv_2221,1A3A,,Line,""
cv_2222,1A3B,,Line,""
cv_2223,1A3C,,Line,""
cv_2224,1A3D,,Line,""
cv_2225,1A3E,,Line,""
cv_2226,1A3F,,Line,""
cv_2227,1A5A,,Line,""
cv_2228,1A5E,,Line,""
cv_2229,1A5F,,Line,""
cv_2230,1A60,,Line,""
cv_2231,1A63,,Line,""
cv_2232,1A65,,Line,""
cv_2233,1A66,,Line,""
cv_2234,1A68,,Line,""
cv_2235,1A69,,Line,""
cv_2236,1A6B,,Line,""
cv_2237,1A6C,,Line,""
cv_2238,1A6D,,Line,""
cv_2239,1A6E,,Line,""
cv_2240,1A70,,Line,""
cv_2241,1A72,,Line,""
cv_2242,1A73,,Line,""
cv_2243,1A7A,,Line,""
cv_2244,1A7B,,Line,""
cv_2245,1A82,,Line,""
cv_2246,1A83,,Line,""
cv_2247,1A84,,Line,""
cv_2248,1A9E,,Line,""
cv_2249,1AA1,,Line,""
cv_2250,1AA2,,Line,""
cv_2251,1AA5,,Line,""
cv_2252,1AA8,,Line,""
cv_2253,1AA9,,Line,""
cv_2254,1AAA,,Line,""
cv_2255,1AAC,,Line,""
cv_2256,1AAF,,Line,""
cv_2257,1AB0,,Line,""
cv_2258,1AB1,,Line,""
cv_2259,1AB2,,Line,""
cv_2260,1AB3,,Line,""
cv_2261,1AB4,,Line,""
cv_2262,1AB5,,Line,""
cv_2263,1AB6,,Line,""
cv_2264,1AB7,,Line,""
cv_2265,1AB9,,Line,""
cv_2266,1ABB,,Line,""
cv_2267,1ABC,,Line,""
cv_2268,1ACB,,Line,""
cv_2269,1ACC,,Line,""
cv_2270,1AD1,,Line,""
cv_2271,1AD2,,Line,""
cv_2272,1AD5,,Line,""
cv_2273,1AE7,,Line,""
cv_2274,1AF2,,Line,""
cv_2275,1AF3,,Line,""
cv_2276,1AF6,,Line,""
cv_2277,1AF7,,Line,""
cv_2278,1AFB,,Line,""
cv_2279,1AFD,,Line,""
cv_2280,1AFE,,Line,""
cv_2281,1AFF,,Line,""
cv_2282,1B00,,Line,""
cv_2283,1B01,,Line,""
cv_2284,1B02,,Line,""
cv_2285,1B05,,Line,""
cv_2286,1B06,,Line,""
cv_2287,1B07,,Line,""
cv_2288,1B08,,Line,""
cv_2289,1B09,,Line,""
cv_2290,1B0A,,Line,""
cv_2291,1B0B,,Line,""
cv_2292,1B0C,,Line,""
cv_2293,1B0F,,Line,""
cv_2294,1B10,,Line,""
cv_2295,1B11,,Line,""
cv_2296,1B15,,Line,""
cv_2297,1B16,,Line,""
cv_2298,1B17,,Line,""
cv_2299,1B18,,Line,""
cv_2300,1B19,,Line,""
cv_2301,1B1A,,Line,""
cv_2302,1B1B,,Line,""
cv_2303,1B1C,,Line,""
cv_2304,1B1D,,Line,""
cv_2305,1B1F,,Line,""
cv_2306,1B27,,Line,""
cv_2307,1B28,,Line,""
cv_2308,1B2B,,Line,""
cv_2309,1B2C,,Line,""
cv_2310,1B2D,,Line,""
cv_2311,1B2E,,Line,""
cv_2312,1B2F,,Line,""
cv_2313,1B30,,Line,""
cv_2314,1B31,,Line,""
cv_2315,1B39,,Line,""
cv_2316,1B3C,,Line,""
cv_2317,1B3D,,Line,""
cv_2318,1B3E,,Line,""
cv_2319,1B44,,Line,""
cv_2320,1B4B,,Line,""
cv_2321,1B4F,,Line,""
cv_2322,1B52,,Line,""
cv_2323,1B6A,,Line,""
cv_2324,1B6F,,Line,""
cv_2325,1B73,,Line,""
cv_2326,1B74,,Line,""
cv_2327,1B81,,Line,""
cv_2328,1B82,,Line,""
cv_2329,1B99,,Line,""
cv_2330,1BA5,,Line,""
cv_2331,1BA6,,Line,""
cv_2332,1BA7,,Line,""
cv_2333,1BA8,,Line,""
cv_2334,1BAD,,Line,""
cv_2335,1BB2,,Line,""
cv_2336,1BB4,,Line,""
cv_2337,1BB6,,Line,""
cv_2338,1BB7,,Line,""
cv_2339,1BB9,,Line,""
cv_2340,1BC9,,Line,""
cv_2341,1BCA,,Line,""
cv_2342,1BCB,,Line,""
cv_2343,1BCE,,Line,""
cv_2344,1BCF,,Line,""
cv_2345,1BD4,,Line,""
cv_2346,1BD5,,Line,""
cv_2347,1BEE,,Line,""
cv_2348,1BEF,,Line,""
cv_2349,1BF1,,Line,""
cv_2350,1BF2,,Line,""
cv_2351,1BF9,,Line,""
cv_2352,1BFE,,Line,""
cv_2353,1BFF,,Line,""
cv_2354,1C05,,Line,""
cv_2355,1C06,,Line,""
cv_2356,1C0B,,Line,""
cv_2357,1C0C,,Line,""
cv_2358,1C15,,Line,""
cv_2359,1C17,,Line,""
cv_2360,1C18,,Line,""
cv_2361,1C19,,Line,""
cv_2362,1C1A,,Line,""
cv_2363,1C1C,,Line,""
cv_2364,1C1F,,Line,""
cv_2365,1C2B,,Line,""
cv_2366,1C33,,Line,""
cv_2367,1C35,,Line,""
cv_2368,1C36,,Line,""
cv_2369,1C38,,Line,""
cv_2370,1C39,,Line,""
cv_2371,1C3B,,Line,""
cv_2372,1C40,,Line,""
cv_2373,1C45,,Line,""
cv_2374,1C46,,Line,""
cv_2375,1C48,,Line,""
cv_2376,1C4B,,Line,""
cv_2377,1C4C,,Line,""
cv_2378,1C4D,,Line,""
cv_2379,1C4E,,Line,""
cv_2380,1C50,,Line,""
cv_2381,1C53,,Line,""
cv_2382,1C55,,Line,""
cv_2383,1C57,,Line,""
cv_2384,1C5B,,Line,""
cv_2385,1C66,,Line,""
cv_2386,1C6C,,Line,""
cv_2387,1C97,,Line,""
cv_2388,1C99,,Line,""
cv_2389,1C9E,,Line,""
cv_2390,1CAE,,Line,""
cv_2391,1CAF,,Line,""
cv_2392,1CB4,,Line,""
cv_2393,1CB5,,Line,""
cv_2394,1CB9,,Line,""
cv_2395,1CBA,,Line,""
cv_2396,1CD9,,Line,""
cv_2397,1CDA,,Line,""
cv_2398,1CDB,,Line,""
cv_2399,1CDE,,Line,""
cv_2400,1CDF,,Line,""
cv_2401,1CE0,,Line,""
cv_2402,1CE1,,Line,""
cv_2403,1CE2,,Line,""
cv_2404,1CE3,,Line,""
cv_2405,1CE5,,Line,""
cv_2406,1CE6,,Line,""
cv_2407,1CE7,,Line,""
cv_2408,1CE8,,Line,""
cv_2409,1CE9,,Line,""
cv_2410,1CEA,,Line,""
cv_2411,1CF5,,Line,""
cv_2412,1D08,,Line,""
cv_2413,1D09,,Line,""
cv_2414,1D0A,,Line,""
cv_2415,1D0B,,Line,""
cv_2416,1D0F,,Line,""
cv_2417,1D13,,Line,""
cv_2418,1D14,,Line,""
cv_2419,1D15,,Line,""
cv_2420,1D16,,Line,""
cv_2421,1D17,,Line,""
cv_2422,1D1A,,Line,""
cv_2423,1D1B,,Line,""
cv_2424,1D1C,,Line,""
cv_2425,1D1D,,Line,""
cv_2426,1D1E,,Line,""
cv_2427,1D1F,,Line,""
cv_2428,1D20,,Line,""
cv_2429,1D21,,Line,""
cv_2430,1D22,,Line,""
cv_2431,1D23,,Line,""
cv_2432,1D24,,Line,""
cv_2433,1D25,,Line,""
cv_2434,1D26,,Line,""
cv_2435,1D27,,Line,""
cv_2436,1D4E,,Line,""
cv_2437,1D4F,,Line,""
cv_2438,1D50,,Line,""
cv_2439,1D5C,,Line,""
cv_2440,1D5D,,Line,""
cv_2441,1D66,,Line,""
cv_2442,1D67,,Line,""
cv_2443,1D72,,Line,""
cv_2444,1DE1,,Line,""
cv_2445,1DF7,,Line,""
cv_2446,1E03,,Line,""
cv_2447,18FA,,Circle,""
cv_2448,1C3A,,Circle,""
cv_2452,13FD,,Line,""
cv_2453,13FE,,Line,""
cv_2454,13FF,,Line,""
cv_2455,1400,,Line,""
cv_2456,1401,,Line,""
cv_2457,1402,,Line,""
cv_2458,16A7,,Line,""
cv_2459,16A8,,Line,""
cv_2460,16A9,,Line,""
cv_2461,16AA,,Line,""
cv_2462,16DC,,Line,""
cv_2463,16DD,,Line,""
cv_2464,16DF,,Line,""
cv_2465,16E0,,Line,""
cv_2466,1779,,Line,""
cv_2467,177A,,Line,""
cv_2468,177B,,Line,""
cv_2469,177C,,Line,""
cv_2470,177D,,Line,""
cv_2471,177E,,Line,""
cv_2472,177F,,Line,""
cv_2473,1780,,Line,""
cv_2474,1781,,Line,""
cv_2475,1782,,Line,""
cv_2476,1783,,Line,""
cv_2477,1784,,Line,""
cv_2478,1785,,Line,""
cv_2479,1786,,Line,""
cv_2480,1787,,Line,""
cv_2481,1788,,Line,""
cv_2482,1789,,Line,""
cv_2483,178A,,Line,""
cv_2484,178B,,Line,""
cv_2485,178C,,Line,""
cv_2486,17F4,,Line,""
cv_2487,17F5,,Line,""
cv_2488,17F6,,Line,""
cv_2489,181F,,Line,""
cv_2490,182A,,Line,""
cv_2491,182B,,Line,""
cv_2492,182C,,Line,""
cv_2493,183D,,Line,""
cv_2494,183E,,Line,""
cv_2495,185C,,Line,""
cv_2496,189C,,Line,""
cv_2497,190D,,Line,""
cv_2498,190E,,Line,""
cv_2499,190F,,Line,""
cv_2500,1912,,Line,""
cv_2504,1403,,Polyline,""
cv_2505,142E,,Polyline,""
cv_2506,142F,,Polyline,""
cv_2507,1449,,Polyline,""
cv_2508,14E4,,Polyline,""
cv_2509,14E5,,Polyline,""
cv_2510,14ED,,Polyline,""
cv_2511,1405,,Line,""
cv_2512,1407,,Line,""
cv_2513,1408,,Line,""
cv_2514,142A,,Line,""
cv_2515,142B,,Line,""
cv_2516,1443,,Line,""
cv_2517,1448,,Line,""
cv_2518,14E7,,Line,""
cv_2519,14EC,,Line,""
cv_2520,1A1B,,Line,""
cv_2521,1A1C,,Line,""
cv_2522,1A1E,,Line,""
cv_2523,1A1F,,Line,""
cv_2524,1A22,,Line,""
cv_2525,1A23,,Line,""
cv_2526,1A24,,Line,""
cv_2527,1A25,,Line,""
cv_2528,1A26,,Line,""
cv_2529,1444,,Arc,""
cv_2530,1445,,Arc,""
cv_2531,14E8,,Arc,""
cv_2532,14E9,,Arc,""
cv_2533,1A1A,,Arc,""
cv_2534,1A1D,,Arc,""
cv_2536,1404,,Polyline,""
cv_2537,1406,,Polyline,""
cv_2538,1431,,Polyline,""
cv_2539,14E3,,Polyline,""
cv_2540,1430,,Line,""
cv_2541,14E6,,Line,""
cv_2542,142C,,Circle,""
cv_2543,142D,,Circle,""
cv_2544,1446,,Circle,""
cv_2545,1447,,Circle,""
cv_2546,14EA,,Circle,""
cv_2547,14EB,,Circle,""
cv_2548,1A20,,Circle,""
cv_2549,1A21,,Circle,""
cv_2553,8D2,13C0,Polyline,"BRISE_20_1_67"
cv_2554,8D3,13C0,Polyline,"BRISE_20_1_67"
cv_2555,8DB,13C0,Polyline,"BRISE_20_1_67"
cv_2556,8DC,13C0,Polyline,"BRISE_20_1_67"
cv_2557,8DF,13C0,Polyline,"BRISE_20_1_67"
cv_2558,8E0,13C0,Polyline,"BRISE_20_1_67"
cv_2559,8CC,13C0,Line,"BRISE_20_1_67"
cv_2560,8CD,13C0,Line,"BRISE_20_1_67"
cv_2561,8CE,13C0,Line,"BRISE_20_1_67"
cv_2562,8CF,13C0,Line,"BRISE_20_1_67"
cv_2563,8D6,13C0,Line,"BRISE_20_1_67"
cv_2564,8D7,13C0,Line,"BRISE_20_1_67"
cv_2565,8D9,13C0,Line,"BRISE_20_1_67"
cv_2566,8E1,13C0,Line,"BRISE_20_1_67"
cv_2567,8E6,13C0,Line,"BRISE_20_1_67"
cv_2568,8E4,13C0,Arc,"BRISE_20_1_67"
cv_2569,8E5,13C0,Arc,"BRISE_20_1_67"
cv_2571,8D0,13C0,Polyline,"BRISE_20_1_67"
cv_2572,8D8,13C0,Polyline,"BRISE_20_1_67"
cv_2573,8DA,13C0,Polyline,"BRISE_20_1_67"
cv_2574,8DD,13C0,Polyline,"BRISE_20_1_67"
cv_2575,8D1,13C0,Line,"BRISE_20_1_67"
cv_2576,8DE,13C0,Line,"BRISE_20_1_67"
cv_2577,8D4,13C0,Circle,"BRISE_20_1_67"
cv_2578,8D5,13C0,Circle,"BRISE_20_1_67"
cv_2579,8E2,13C0,Circle,"BRISE_20_1_67"
cv_2580,8E3,13C0,Circle,"BRISE_20_1_67"
cv_2582,126,13C1,Line,"BR_20_1_68"
cv_2583,129,13C1,Line,"BR_20_1_68"
cv_2584,12B,13C1,Line,"BR_20_1_68"
cv_2585,130,13C1,Line,"BR_20_1_68"
cv_2586,131,13C1,Line,"BR_20_1_68"
cv_2587,132,13C1,Line,"BR_20_1_68"
cv_2588,133,13C1,Line,"BR_20_1_68"
cv_2589,135,13C1,Line,"BR_20_1_68"
cv_2590,136,13C1,Line,"BR_20_1_68"
cv_2591,139,13C1,Line,"BR_20_1_68"
cv_2592,13A,13C1,Line,"BR_20_1_68"
cv_2593,13B,13C1,Line,"BR_20_1_68"
cv_2594,13C,13C1,Line,"BR_20_1_68"
cv_2595,13D,13C1,Line,"BR_20_1_68"
cv_2596,13E,13C1,Line,"BR_20_1_68"
cv_2597,143,13C1,Line,"BR_20_1_68"
cv_2598,144,13C1,Line,"BR_20_1_68"
cv_2599,145,13C1,Line,"BR_20_1_68"
cv_2600,146,13C1,Line,"BR_20_1_68"
cv_2601,147,13C1,Line,"BR_20_1_68"
cv_2602,148,13C1,Line,"BR_20_1_68"
cv_2603,14F,13C1,Line,"BR_20_1_68"
cv_2604,150,13C1,Line,"BR_20_1_68"
cv_2605,151,13C1,Line,"BR_20_1_68"
cv_2606,152,13C1,Line,"BR_20_1_68"
cv_2607,153,13C1,Line,"BR_20_1_68"
cv_2608,158,13C1,Line,"BR_20_1_68"
cv_2609,159,13C1,Line,"BR_20_1_68"
cv_2610,15A,13C1,Line,"BR_20_1_68"
cv_2611,15B,13C1,Line,"BR_20_1_68"
cv_2612,15E,13C1,Line,"BR_20_1_68"
cv_2613,164,13C1,Line,"BR_20_1_68"
cv_2614,165,13C1,Line,"BR_20_1_68"
cv_2615,166,13C1,Line,"BR_20_1_68"
cv_2616,167,13C1,Line,"BR_20_1_68"
cv_2617,168,13C1,Line,"BR_20_1_68"
cv_2618,169,13C1,Line,"BR_20_1_68"
cv_2619,16D,13C1,Line,"BR_20_1_68"
cv_2620,16E,13C1,Line,"BR_20_1_68"
cv_2621,16F,13C1,Line,"BR_20_1_68"
cv_2622,170,13C1,Line,"BR_20_1_68"
cv_2623,171,13C1,Line,"BR_20_1_68"
cv_2624,172,13C1,Line,"BR_20_1_68"
cv_2625,179,13C1,Line,"BR_20_1_68"
cv_2626,17A,13C1,Line,"BR_20_1_68"
cv_2627,17B,13C1,Line,"BR_20_1_68"
cv_2628,17C,13C1,Line,"BR_20_1_68"
cv_2629,17D,13C1,Line,"BR_20_1_68"
cv_2630,17E,13C1,Line,"BR_20_1_68"
cv_2631,12A,13C1,Arc,"BR_20_1_68"
cv_2632,137,13C1,Arc,"BR_20_1_68"
cv_2633,156,13C1,Arc,"BR_20_1_68"
cv_2634,157,13C1,Arc,"BR_20_1_68"
cv_2636,12C,13C1,Line,"BR_20_1_68"
cv_2637,12D,13C1,Line,"BR_20_1_68"
cv_2638,12E,13C1,Line,"BR_20_1_68"
cv_2639,12F,13C1,Line,"BR_20_1_68"
cv_2640,134,13C1,Line,"BR_20_1_68"
cv_2641,138,13C1,Line,"BR_20_1_68"
cv_2642,13F,13C1,Line,"BR_20_1_68"
cv_2643,140,13C1,Line,"BR_20_1_68"
cv_2644,141,13C1,Line,"BR_20_1_68"
cv_2645,142,13C1,Line,"BR_20_1_68"
cv_2646,149,13C1,Line,"BR_20_1_68"
cv_2647,14A,13C1,Line,"BR_20_1_68"
cv_2648,14B,13C1,Line,"BR_20_1_68"
cv_2649,14C,13C1,Line,"BR_20_1_68"
cv_2650,154,13C1,Line,"BR_20_1_68"
cv_2651,155,13C1,Line,"BR_20_1_68"
cv_2652,161,13C1,Line,"BR_20_1_68"
cv_2653,162,13C1,Line,"BR_20_1_68"
cv_2654,163,13C1,Line,"BR_20_1_68"
cv_2655,16A,13C1,Line,"BR_20_1_68"
cv_2656,16B,13C1,Line,"BR_20_1_68"
cv_2657,16C,13C1,Line,"BR_20_1_68"
cv_2658,173,13C1,Line,"BR_20_1_68"
cv_2659,174,13C1,Line,"BR_20_1_68"
cv_2660,175,13C1,Line,"BR_20_1_68"
cv_2661,176,13C1,Line,"BR_20_1_68"
cv_2662,177,13C1,Line,"BR_20_1_68"
cv_2663,178,13C1,Line,"BR_20_1_68"
cv_2664,127,13C1,Circle,"BR_20_1_68"
cv_2665,128,13C1,Circle,"BR_20_1_68"
cv_2666,14D,13C1,Circle,"BR_20_1_68"
cv_2667,14E,13C1,Circle,"BR_20_1_68"
cv_2668,15C,13C1,Circle,"BR_20_1_68"
cv_2669,15D,13C1,Circle,"BR_20_1_68"
cv_2670,15F,13C1,Circle,"BR_20_1_68"
cv_2671,160,13C1,Circle,"BR_20_1_68"
cv_2673,8D2,13C4,Polyline,"BRISE_20_1_69"
cv_2674,8D3,13C4,Polyline,"BRISE_20_1_69"
cv_2675,8DB,13C4,Polyline,"BRISE_20_1_69"
cv_2676,8DC,13C4,Polyline,"BRISE_20_1_69"
cv_2677,8DF,13C4,Polyline,"BRISE_20_1_69"
cv_2678,8E0,13C4,Polyline,"BRISE_20_1_69"
cv_2679,8CC,13C4,Line,"BRISE_20_1_69"
cv_2680,8CD,13C4,Line,"BRISE_20_1_69"
cv_2681,8CE,13C4,Line,"BRISE_20_1_69"
cv_2682,8CF,13C4,Line,"BRISE_20_1_69"
cv_2683,8D6,13C4,Line,"BRISE_20_1_69"
cv_2684,8D7,13C4,Line,"BRISE_20_1_69"
cv_2685,8D9,13C4,Line,"BRISE_20_1_69"
cv_2686,8E1,13C4,Line,"BRISE_20_1_69"
cv_2687,8E6,13C4,Line,"BRISE_20_1_69"
cv_2688,8E4,13C4,Arc,"BRISE_20_1_69"
cv_2689,8E5,13C4,Arc,"BRISE_20_1_69"
cv_2691,8D0,13C4,Polyline,"BRISE_20_1_69"
cv_2692,8D8,13C4,Polyline,"BRISE_20_1_69"
cv_2693,8DA,13C4,Polyline,"BRISE_20_1_69"
cv_2694,8DD,13C4,Polyline,"BRISE_20_1_69"
cv_2695,8D1,13C4,Line,"BRISE_20_1_69"
cv_2696,8DE,13C4,Line,"BRISE_20_1_69"
cv_2697,8D4,13C4,Circle,"BRISE_20_1_69"
cv_2698,8D5,13C4,Circle,"BRISE_20_1_69"
cv_2699,8E2,13C4,Circle,"BRISE_20_1_69"
cv_2700,8E3,13C4,Circle,"BRISE_20_1_69"
cv_2702,8D2,13C5,Polyline,"BRISE_20_1_70"
cv_2703,8D3,13C5,Polyline,"BRISE_20_1_70"
cv_2704,8DB,13C5,Polyline,"BRISE_20_1_70"
cv_2705,8DC,13C5,Polyline,"BRISE_20_1_70"
cv_2706,8DF,13C5,Polyline,"BRISE_20_1_70"
cv_2707,8E0,13C5,Polyline,"BRISE_20_1_70"
cv_2708,8CC,13C5,Line,"BRISE_20_1_70"
cv_2709,8CD,13C5,Line,"BRISE_20_1_70"
cv_2710,8CE,13C5,Line,"BRISE_20_1_70"
cv_2711,8CF,13C5,Line,"BRISE_20_1_70"
cv_2712,8D6,13C5,Line,"BRISE_20_1_70"
cv_2713,8D7,13C5,Line,"BRISE_20_1_70"
cv_2714,8D9,13C5,Line,"BRISE_20_1_70"
cv_2715,8E1,13C5,Line,"BRISE_20_1_70"
cv_2716,8E6,13C5,Line,"BRISE_20_1_70"
cv_2717,8E4,13C5,Arc,"BRISE_20_1_70"
cv_2718,8E5,13C5,Arc,"BRISE_20_1_70"
cv_2720,8D0,13C5,Polyline,"BRISE_20_1_70"
cv_2721,8D8,13C5,Polyline,"BRISE_20_1_70"
cv_2722,8DA,13C5,Polyline,"BRISE_20_1_70"
cv_2723,8DD,13C5,Polyline,"BRISE_20_1_70"
cv_2724,8D1,13C5,Line,"BRISE_20_1_70"
cv_2725,8DE,13C5,Line,"BRISE_20_1_70"
cv_2726,8D4,13C5,Circle,"BRISE_20_1_70"
cv_2727,8D5,13C5,Circle,"BRISE_20_1_70"
cv_2728,8E2,13C5,Circle,"BRISE_20_1_70"
cv_2729,8E3,13C5,Circle,"BRISE_20_1_70"
cv_2731,8D2,13C8,Polyline,"BRISE_20_1_71"
cv_2732,8D3,13C8,Polyline,"BRISE_20_1_71"
cv_2733,8DB,13C8,Polyline,"BRISE_20_1_71"
cv_2734,8DC,13C8,Polyline,"BRISE_20_1_71"
cv_2735,8DF,13C8,Polyline,"BRISE_20_1_71"
cv_2736,8E0,13C8,Polyline,"BRISE_20_1_71"
cv_2737,8CC,13C8,Line,"BRISE_20_1_71"
cv_2738,8CD,13C8,Line,"BRISE_20_1_71"
cv_2739,8CE,13C8,Line,"BRISE_20_1_71"
cv_2740,8CF,13C8,Line,"BRISE_20_1_71"
cv_2741,8D6,13C8,Line,"BRISE_20_1_71"
cv_2742,8D7,13C8,Line,"BRISE_20_1_71"
cv_2743,8D9,13C8,Line,"BRISE_20_1_71"
cv_2744,8E1,13C8,Line,"BRISE_20_1_71"
cv_2745,8E6,13C8,Line,"BRISE_20_1_71"
cv_2746,8E4,13C8,Arc,"BRISE_20_1_71"
cv_2747,8E5,13C8,Arc,"BRISE_20_1_71"
cv_2749,8D0,13C8,Polyline,"BRISE_20_1_71"
cv_2750,8D8,13C8,Polyline,"BRISE_20_1_71"
cv_2751,8DA,13C8,Polyline,"BRISE_20_1_71"
cv_2752,8DD,13C8,Polyline,"BRISE_20_1_71"
cv_2753,8D1,13C8,Line,"BRISE_20_1_71"
cv_2754,8DE,13C8,Line,"BRISE_20_1_71"
cv_2755,8D4,13C8,Circle,"BRISE_20_1_71"
cv_2756,8D5,13C8,Circle,"BRISE_20_1_71"
cv_2757,8E2,13C8,Circle,"BRISE_20_1_71"
cv_2758,8E3,13C8,Circle,"BRISE_20_1_71"
cv_2760,8D2,13C9,Polyline,"BRISE_20_1_72"
cv_2761,8D3,13C9,Polyline,"BRISE_20_1_72"
cv_2762,8DB,13C9,Polyline,"BRISE_20_1_72"
cv_2763,8DC,13C9,Polyline,"BRISE_20_1_72"
cv_2764,8DF,13C9,Polyline,"BRISE_20_1_72"
cv_2765,8E0,13C9,Polyline,"BRISE_20_1_72"
cv_2766,8CC,13C9,Line,"BRISE_20_1_72"
cv_2767,8CD,13C9,Line,"BRISE_20_1_72"
cv_2768,8CE,13C9,Line,"BRISE_20_1_72"
cv_2769,8CF,13C9,Line,"BRISE_20_1_72"
cv_2770,8D6,13C9,Line,"BRISE_20_1_72"
cv_2771,8D7,13C9,Line,"BRISE_20_1_72"
cv_2772,8D9,13C9,Line,"BRISE_20_1_72"
cv_2773,8E1,13C9,Line,"BRISE_20_1_72"
cv_2774,8E6,13C9,Line,"BRISE_20_1_72"
cv_2775,8E4,13C9,Arc,"BRISE_20_1_72"
cv_2776,8E5,13C9,Arc,"BRISE_20_1_72"
cv_2778,8D0,13C9,Polyline,"BRISE_20_1_72"
cv_2779,8D8,13C9,Polyline,"BRISE_20_1_72"
cv_2780,8DA,13C9,Polyline,"BRISE_20_1_72"
cv_2781,8DD,13C9,Polyline,"BRISE_20_1_72"
cv_2782,8D1,13C9,Line,"BRISE_20_1_72"
cv_2783,8DE,13C9,Line,"BRISE_20_1_72"
cv_2784,8D4,13C9,Circle,"BRISE_20_1_72"
cv_2785,8D5,13C9,Circle,"BRISE_20_1_72"
cv_2786,8E2,13C9,Circle,"BRISE_20_1_72"
cv_2787,8E3,13C9,Circle,"BRISE_20_1_72"
cv_2789,8D2,13CB,Polyline,"BRISE_20_1_73"
cv_2790,8D3,13CB,Polyline,"BRISE_20_1_73"
cv_2791,8DB,13CB,Polyline,"BRISE_20_1_73"
cv_2792,8DC,13CB,Polyline,"BRISE_20_1_73"
cv_2793,8DF,13CB,Polyline,"BRISE_20_1_73"
cv_2794,8E0,13CB,Polyline,"BRISE_20_1_73"
cv_2795,8CC,13CB,Line,"BRISE_20_1_73"
cv_2796,8CD,13CB,Line,"BRISE_20_1_73"
cv_2797,8CE,13CB,Line,"BRISE_20_1_73"
cv_2798,8CF,13CB,Line,"BRISE_20_1_73"
cv_2799,8D6,13CB,Line,"BRISE_20_1_73"
cv_2800,8D7,13CB,Line,"BRISE_20_1_73"
cv_2801,8D9,13CB,Line,"BRISE_20_1_73"
cv_2802,8E1,13CB,Line,"BRISE_20_1_73"
cv_2803,8E6,13CB,Line,"BRISE_20_1_73"
cv_2804,8E4,13CB,Arc,"BRISE_20_1_73"
cv_2805,8E5,13CB,Arc,"BRISE_20_1_73"
cv_2807,8D0,13CB,Polyline,"BRISE_20_1_73"
cv_2808,8D8,13CB,Polyline,"BRISE_20_1_73"
cv_2809,8DA,13CB,Polyline,"BRISE_20_1_73"
cv_2810,8DD,13CB,Polyline,"BRISE_20_1_73"
cv_2811,8D1,13CB,Line,"BRISE_20_1_73"
cv_2812,8DE,13CB,Line,"BRISE_20_1_73"
cv_2813,8D4,13CB,Circle,"BRISE_20_1_73"
cv_2814,8D5,13CB,Circle,"BRISE_20_1_73"
cv_2815,8E2,13CB,Circle,"BRISE_20_1_73"
cv_2816,8E3,13CB,Circle,"BRISE_20_1_73"
cv_2818,126,13CE,Line,"BR_20_1_74"
cv_2819,129,13CE,Line,"BR_20_1_74"
cv_2820,12B,13CE,Line,"BR_20_1_74"
cv_2821,130,13CE,Line,"BR_20_1_74"
cv_2822,131,13CE,Line,"BR_20_1_74"
cv_2823,132,13CE,Line,"BR_20_1_74"
cv_2824,133,13CE,Line,"BR_20_1_74"
cv_2825,135,13CE,Line,"BR_20_1_74"
cv_2826,136,13CE,Line,"BR_20_1_74"
cv_2827,139,13CE,Line,"BR_20_1_74"
cv_2828,13A,13CE,Line,"BR_20_1_74"
cv_2829,13B,13CE,Line,"BR_20_1_74"
cv_2830,13C,13CE,Line,"BR_20_1_74"
cv_2831,13D,13CE,Line,"BR_20_1_74"
cv_2832,13E,13CE,Line,"BR_20_1_74"
cv_2833,143,13CE,Line,"BR_20_1_74"
cv_2834,144,13CE,Line,"BR_20_1_74"
cv_2835,145,13CE,Line,"BR_20_1_74"
